chrPerturbationTarget	startPerturbationTarget	endPerturbationTarget	name	EffectSize	strandPerturbationTarget	PerturbationTargetID	chrTSS	startTSS	endTSS	strandGene	EffectSize95ConfidenceIntervalLow	EffectSize95ConfidenceIntervalHigh	measuredGeneSymbol	measuredEnsemblID	guideSpacerSeq	guideSeq	Significant	pValue	pValueAdjusted	PowerAtEffectSize10	PowerAtEffectSize25	PowerAtEffectSize50	ValidConnection	Notes
chrX	47488305	47488805	chrX:47488305-47488805:.	-0.01583004	.	chrX:47488305-47488805:.	chrX	48660422	48660423	+	-0.06094231412461089	0.029282234124610892	HDAC6	ENSG00000094631	NA	NA	False	0.31844931372938506	0.793252179383998	0.996885856396876	1.0	1	TRUE	NA
chrX	47489045	47490045	chrX:47489045-47490045:.	-0.004592517	.	chrX:47489045-47490045:.	chrX	48660422	48660423	+	-0.03658756650687847	0.027402532506878474	HDAC6	ENSG00000094631	NA	NA	False	0.5846819475000689	0.9432339448914779	0.999998973200494	1.0	1	TRUE	NA
chrX	47493305	47493805	chrX:47493305-47493805:.	-0.00878397	.	chrX:47493305-47493805:.	chrX	48660422	48660423	+	-0.05336382240871431	0.03579588240871431	HDAC6	ENSG00000094631	NA	NA	False	0.6308203085505157	0.9432339448914779	0.992681639411887	1.0	1	TRUE	NA
chrX	47507005	47507505	chrX:47507005-47507505:.	-0.011095486000000002	.	chrX:47507005-47507505:.	chrX	48660422	48660423	+	-0.08196855413724337	0.059777582137243365	HDAC6	ENSG00000094631	NA	NA	False	0.5704270864039411	0.9432339448914779	0.9302783790246959	0.9999999905657699	1	TRUE	NA
chrX	47508545	47509125	chrX:47508545-47509125:.	0.009407707	.	chrX:47508545-47509125:.	chrX	48660422	48660423	+	-0.020882037424364765	0.03969745142436477	HDAC6	ENSG00000094631	NA	NA	False	0.5866237523614397	0.9432339448914779	0.9999879634503491	1.0	1	TRUE	NA
chrX	47509425	47510405	chrX:47509425-47510405:.	0.0036324	.	chrX:47509425-47510405:.	chrX	48660422	48660423	+	-0.015227429456592962	0.022492229456592964	HDAC6	ENSG00000094631	NA	NA	False	0.7442544988515507	0.9574338807367049	1.0	1.0	1	TRUE	NA
chrX	47517845	47518345	chrX:47517845-47518345:.	-0.000973317	.	chrX:47517845-47518345:.	chrX	48660422	48660423	+	-0.03274548495800197	0.030798850958001965	HDAC6	ENSG00000094631	NA	NA	False	0.8820553842286837	0.9840014839134058	0.9999952747680709	1.0	1	TRUE	NA
chrX	47518405	47518905	chrX:47518405-47518905:.	0.007222131	.	chrX:47518405-47518905:.	chrX	48660422	48660423	+	-0.015758180959992603	0.030202442959992602	HDAC6	ENSG00000094631	NA	NA	False	0.6129669500296985	0.9432339448914779	0.9999999995611709	1.0	1	TRUE	NA
chrX	47524065	47524605	chrX:47524065-47524605:.	-0.007717596	.	chrX:47524065-47524605:.	chrX	48660422	48660423	+	-0.06840045768024419	0.05296526568024419	HDAC6	ENSG00000094631	NA	NA	False	0.6576776952675214	0.9574338807367049	0.967502132027992	0.9999999999883491	1	TRUE	NA
chrX	47542805	47543305	chrX:47542805-47543305:.	0.026826964	.	chrX:47542805-47543305:.	chrX	48660422	48660423	+	0.00026975497403456533	0.05338417302596543	HDAC6	ENSG00000094631	NA	NA	False	0.08553197214629292	0.551634673520807	0.9999995209837841	1.0	1	TRUE	NA
chrX	47544885	47545405	chrX:47544885-47545405:.	-0.016804616	.	chrX:47544885-47545405:.	chrX	48660422	48660423	+	-0.08441373188860357	0.050804499888603576	HDAC6	ENSG00000094631	NA	NA	False	0.4126519845892365	0.8894052483379659	0.935657505748772	0.999999997729263	1	TRUE	NA
chrX	47565865	47566925	chrX:47565865-47566925:.	-0.000956922	.	chrX:47565865-47566925:.	chrX	48660422	48660423	+	-0.02943994268880478	0.027526098688804783	HDAC6	ENSG00000094631	NA	NA	False	0.8818804627922333	0.9840014839134058	0.9999996374002349	1.0	1	TRUE	NA
chrX	47570625	47571185	chrX:47570625-47571185:.	-0.017973507	.	chrX:47570625-47571185:.	chrX	48660422	48660423	+	-0.07893411215769118	0.04298709815769118	HDAC6	ENSG00000094631	NA	NA	False	0.2840050022471497	0.773239043474169	0.975396981785154	0.999999999994123	1	TRUE	NA
chrX	47632105	47632605	chrX:47632105-47632605:.	0.020071152	.	chrX:47632105-47632605:.	chrX	48660422	48660423	+	-0.01629416533769153	0.05643646933769153	HDAC6	ENSG00000094631	NA	NA	False	0.22137544509083293	0.7122514320313759	0.9997836972860359	1.0	1	TRUE	NA
chrX	47674165	47674665	chrX:47674165-47674665:.	-0.018618291000000002	.	chrX:47674165-47674665:.	chrX	48660422	48660423	+	-0.041690472052268404	0.0044538900522684	HDAC6	ENSG00000094631	NA	NA	False	0.23497181949175105	0.7244964434328991	0.9999999616953559	1.0	1	TRUE	NA
chrX	47676765	47677285	chrX:47676765-47677285:.	-0.026974379	.	chrX:47676765-47677285:.	chrX	48660422	48660423	+	-0.06347280430914068	0.009524046309140673	HDAC6	ENSG00000094631	NA	NA	False	0.14229728570115546	0.6071315857889971	0.999080654773065	1.0	1	TRUE	NA
chrX	47691105	47691705	chrX:47691105-47691705:.	0.005469278	.	chrX:47691105-47691705:.	chrX	48660422	48660423	+	-0.020936335793518848	0.03187489179351885	HDAC6	ENSG00000094631	NA	NA	False	0.8279714694498261	0.976212420591377	0.9999635875832091	1.0	1	TRUE	NA
chrX	47695565	47696485	chrX:47695565-47696485:.	0.013400252	.	chrX:47695565-47696485:.	chrX	48660422	48660423	+	-0.012898536150218637	0.039699040150218634	HDAC6	ENSG00000094631	NA	NA	False	0.2089163531798693	0.7027186425141059	0.99999999631671	1.0	1	TRUE	NA
chrX	47818245	47818745	chrX:47818245-47818745:.	0.005407005	.	chrX:47818245-47818745:.	chrX	48660422	48660423	+	-0.044412748360920254	0.05522675836092025	HDAC6	ENSG00000094631	NA	NA	False	0.7945626632096339	0.976212420591377	0.992529920742338	1.0	1	TRUE	NA
chrX	47863205	47863705	chrX:47863205-47863705:.	0.010724826000000002	.	chrX:47863205-47863705:.	chrX	48660422	48660423	+	-0.014243203359272998	0.035692855359273	HDAC6	ENSG00000094631	NA	NA	False	0.4621816786641112	0.932298524603855	0.999999981173756	1.0	1	TRUE	NA
chrX	47884985	47885485	chrX:47884985-47885485:.	0.041139972000000004	.	chrX:47884985-47885485:.	chrX	48660422	48660423	+	0.003106716931128177	0.07917322706887184	HDAC6	ENSG00000094631	NA	NA	False	0.02581001962092906	0.37309835532606395	0.999026037367157	1.0	1	TRUE	NA
chrX	47885945	47886505	chrX:47885945-47886505:.	0.00620147	.	chrX:47885945-47886505:.	chrX	48660422	48660423	+	-0.018439988721370173	0.030842928721370174	HDAC6	ENSG00000094631	NA	NA	False	0.7251561834140441	0.9574338807367049	0.999999934269382	1.0	1	TRUE	NA
chrX	47942525	47943025	chrX:47942525-47943025:.	0.001409428	.	chrX:47942525-47943025:.	chrX	48660422	48660423	+	-0.027211457181378053	0.030030313181378054	HDAC6	ENSG00000094631	NA	NA	False	0.9746008729853979	0.9924834578108179	0.99999547544543	1.0	1	TRUE	NA
chrX	48325705	48326225	chrX:48325705-48326225:.	0.014447989	.	chrX:48325705-48326225:.	chrX	48660422	48660423	+	-0.00816499916022666	0.03706097716022666	HDAC6	ENSG00000094631	NA	NA	False	0.3187822730693541	0.793252179383998	0.9999999991334291	1.0	1	TRUE	NA
chrX	48326465	48327005	chrX:48326465-48327005:.	0.009628094	.	chrX:48326465-48327005:.	chrX	48660422	48660423	+	-0.016570605700216064	0.03582679370021606	HDAC6	ENSG00000094631	NA	NA	False	0.5764758224915825	0.9432339448914779	0.9999994624064009	1.0	1	TRUE	NA
chrX	48327665	48328225	chrX:48327665-48328225:.	0.021467637	.	chrX:48327665-48328225:.	chrX	48660422	48660423	+	-0.010431845918370642	0.05336711991837065	HDAC6	ENSG00000094631	NA	NA	False	0.18348503035368116	0.67889461230862	0.999972855797519	1.0	1	TRUE	NA
chrX	48328485	48328985	chrX:48328485-48328985:.	0.011386798	.	chrX:48328485-48328985:.	chrX	48660422	48660423	+	-0.00914677985213672	0.03192037585213672	HDAC6	ENSG00000094631	NA	NA	False	0.3829683699211081	0.85018978122486	0.999999999998083	1.0	1	TRUE	NA
chrX	48329085	48329585	chrX:48329085-48329585:.	-0.013348988999999999	.	chrX:48329085-48329585:.	chrX	48660422	48660423	+	-0.041520641951139796	0.014822663951139799	HDAC6	ENSG00000094631	NA	NA	False	0.37999231592884974	0.85018978122486	0.999995622744797	1.0	1	TRUE	NA
chrX	48331265	48331765	chrX:48331265-48331765:.	0.034906109	.	chrX:48331265-48331765:.	chrX	48660422	48660423	+	0.0010443637060252448	0.06876785429397475	HDAC6	ENSG00000094631	NA	NA	False	0.06368745779891738	0.5236524307910979	0.9997094001867379	1.0	1	TRUE	NA
chrX	48332405	48332905	chrX:48332405-48332905:.	-0.00485426	.	chrX:48332405-48332905:.	chrX	48660422	48660423	+	-0.03733033311216237	0.02762181311216237	HDAC6	ENSG00000094631	NA	NA	False	0.737652811149547	0.9574338807367049	0.9999064136079009	1.0	1	TRUE	NA
chrX	48334185	48334705	chrX:48334185-48334705:.	0.011022121999999999	.	chrX:48334185-48334705:.	chrX	48660422	48660423	+	-0.007702899619451465	0.029747143619451463	HDAC6	ENSG00000094631	NA	NA	False	0.4394264563742771	0.9032654936582359	0.999999999999903	1.0	1	TRUE	NA
chrX	48345785	48346285	chrX:48345785-48346285:.	-0.001602342	.	chrX:48345785-48346285:.	chrX	48660422	48660423	+	-0.026354736038192574	0.023150052038192575	HDAC6	ENSG00000094631	NA	NA	False	0.8662785894436992	0.976212420591377	0.9999999363504041	1.0	1	TRUE	NA
chrX	48350605	48351345	chrX:48350605-48351345:.	0.016744073999999998	.	chrX:48350605-48351345:.	chrX	48660422	48660423	+	-0.002551159764665443	0.036039307764665435	HDAC6	ENSG00000094631	NA	NA	False	0.19025409707349056	0.689034888494776	0.999999999999908	1.0	1	TRUE	NA
chrX	48352405	48352925	chrX:48352405-48352925:.	0.009248026	.	chrX:48352405-48352925:.	chrX	48660422	48660423	+	-0.017189259299568528	0.03568531129956853	HDAC6	ENSG00000094631	NA	NA	False	0.525368684161426	0.9432339448914779	0.9999999177668929	1.0	1	TRUE	NA
chrX	48354985	48355505	chrX:48354985-48355505:.	-0.005885913	.	chrX:48354985-48355505:.	chrX	48660422	48660423	+	-0.0533891047532464	0.0416172787532464	HDAC6	ENSG00000094631	NA	NA	False	0.6778203201539704	0.9574338807367049	0.995818365759574	1.0	1	TRUE	NA
chrX	48356645	48357245	chrX:48356645-48357245:.	-0.008629056	.	chrX:48356645-48357245:.	chrX	48660422	48660423	+	-0.04386045621874177	0.02660234421874177	HDAC6	ENSG00000094631	NA	NA	False	0.5378712449414087	0.9432339448914779	0.999871586510337	1.0	1	TRUE	NA
chrX	48366645	48367585	chrX:48366645-48367585:.	-0.0052771580000000005	.	chrX:48366645-48367585:.	chrX	48660422	48660423	+	-0.021266080054280136	0.010711764054280135	HDAC6	ENSG00000094631	NA	NA	False	0.5072113888162343	0.9432339448914779	1.0	1.0	1	TRUE	NA
chrX	48369845	48370345	chrX:48369845-48370345:.	0.031766363	.	chrX:48369845-48370345:.	chrX	48660422	48660423	+	0.009130073129428814	0.05440265287057118	HDAC6	ENSG00000094631	NA	NA	False	0.01581793879648918	0.278101634880284	0.99999999964887	1.0	1	TRUE	NA
chrX	48371925	48372445	chrX:48371925-48372445:.	0.0007242780000000001	.	chrX:48371925-48372445:.	chrX	48660422	48660423	+	-0.02577860537114099	0.027227161371140986	HDAC6	ENSG00000094631	NA	NA	False	0.9902902634463292	0.994843268523484	0.999999603992846	1.0	1	TRUE	NA
chrX	48372685	48373245	chrX:48372685-48373245:.	-0.007732165	.	chrX:48372685-48373245:.	chrX	48660422	48660423	+	-0.030131040480988133	0.014666710480988134	HDAC6	ENSG00000094631	NA	NA	False	0.4758695341840903	0.934894129105027	0.9999999998972491	1.0	1	TRUE	NA
chrX	48379245	48379745	chrX:48379245-48379745:.	-0.0071144369999999995	.	chrX:48379245-48379745:.	chrX	48660422	48660423	+	-0.04478244009681964	0.03055356609681964	HDAC6	ENSG00000094631	NA	NA	False	0.6178260472557715	0.9432339448914779	0.9995995882197459	1.0	1	TRUE	NA
chrX	48379825	48380345	chrX:48379825-48380345:.	-0.029011576	.	chrX:48379825-48380345:.	chrX	48660422	48660423	+	-0.05814514069189936	0.00012198869189936068	HDAC6	ENSG00000094631	NA	NA	False	0.04047039052531685	0.410076164081627	0.999997211324228	1.0	1	TRUE	NA
chrX	48397625	48398805	chrX:48397625-48398805:.	-0.006093273000000001	.	chrX:48397625-48398805:.	chrX	48660422	48660423	+	-0.03023945211914183	0.01805290611914183	HDAC6	ENSG00000094631	NA	NA	False	0.4392046921012917	0.9032654936582359	0.999999999943347	1.0	1	TRUE	NA
chrX	48428185	48428765	chrX:48428185-48428765:.	0.026376692	.	chrX:48428185-48428765:.	chrX	48660422	48660423	+	-0.024213590764294676	0.07696697476429468	HDAC6	ENSG00000094631	NA	NA	False	0.2486499456633194	0.7360038391634252	0.976681824702025	0.999999999999997	1	TRUE	NA
chrX	48432005	48432985	chrX:48432005-48432985:.	-0.001708229	.	chrX:48432005-48432985:.	chrX	48660422	48660423	+	-0.024414329337254684	0.020997871337254687	HDAC6	ENSG00000094631	NA	NA	False	0.8367071809208683	0.976212420591377	0.9999999996501371	1.0	1	TRUE	NA
chrX	48433045	48433565	chrX:48433045-48433565:.	0.001077686	.	chrX:48433045-48433565:.	chrX	48660422	48660423	+	-0.025532102531470872	0.027687474531470874	HDAC6	ENSG00000094631	NA	NA	False	0.9908929622684703	0.994843268523484	0.9999994970377449	1.0	1	TRUE	NA
chrX	48438965	48439465	chrX:48438965-48439465:.	0.016078091	.	chrX:48438965-48439465:.	chrX	48660422	48660423	+	-0.017668359286488213	0.04982454128648821	HDAC6	ENSG00000094631	NA	NA	False	0.4703488052055486	0.932298524603855	0.999065933150106	1.0	1	TRUE	NA
chrX	48448065	48448605	chrX:48448065-48448605:.	0.020869989	.	chrX:48448065-48448605:.	chrX	48660422	48660423	+	0.0037281314273638413	0.038011846572636156	HDAC6	ENSG00000094631	NA	NA	False	0.13363158267493502	0.6071315857889971	0.999999999999999	1.0	1	TRUE	NA
chrX	48449085	48449585	chrX:48449085-48449585:.	0.0075633919999999995	.	chrX:48449085-48449585:.	chrX	48660422	48660423	+	-0.033375010648589734	0.04850179464858974	HDAC6	ENSG00000094631	NA	NA	False	0.7570866155783026	0.9574338807367049	0.9940346632892941	1.0	1	TRUE	NA
chrX	48449665	48450385	chrX:48449665-48450385:.	0.037533345	.	chrX:48449665-48450385:.	chrX	48660422	48660423	+	0.006729880982669273	0.06833680901733073	HDAC6	ENSG00000094631	NA	NA	False	0.02241882105028385	0.355498448083072	0.9999791485125209	1.0	1	TRUE	NA
chrX	48450485	48450985	chrX:48450485-48450985:.	0.011979758	.	chrX:48450485-48450985:.	chrX	48660422	48660423	+	-0.01262762687518559	0.036587142875185594	HDAC6	ENSG00000094631	NA	NA	False	0.4674086228173472	0.932298524603855	0.999999925389693	1.0	1	TRUE	NA
chrX	48451105	48451605	chrX:48451105-48451605:.	0.010225425	.	chrX:48451105-48451605:.	chrX	48660422	48660423	+	-0.011600068316408686	0.03205091831640869	HDAC6	ENSG00000094631	NA	NA	False	0.6720535989821544	0.9574338807367049	0.999997737566133	1.0	1	TRUE	NA
chrX	48455565	48456805	chrX:48455565-48456805:.	0.00379259	.	chrX:48455565-48456805:.	chrX	48660422	48660423	+	-0.00999441988607507	0.01757959988607507	HDAC6	ENSG00000094631	NA	NA	False	0.7191960611586019	0.9574338807367049	1.0	1.0	1	TRUE	NA
chrX	48470045	48470565	chrX:48470045-48470565:.	0.003114553	.	chrX:48470045-48470565:.	chrX	48660422	48660423	+	-0.027679087018603478	0.033908193018603476	HDAC6	ENSG00000094631	NA	NA	False	0.9008345987364138	0.9900261431657621	0.9999441778630901	1.0	1	TRUE	NA
